5.81407 39.7966 39.7966 2 3 1
5.8174 39.8163 39.8163 2 3 1
5.82074 39.836 39.836 2 3 1
5.82407 39.8558 39.8558 2 3 1
5.8274 39.8755 39.8755 2 3 1
5.83074 39.8952 39.8952 2 3 1
5.83407 39.9149 39.9149 2 3 1
5.8374 39.9346 39.9346 2 3 1
5.84073 39.9543 39.9543 2 3 1
5.84406 39.9741 39.9741 2 3 1
5.84739 39.9938 39.9938 2 3 1
5.85072 40.0135 40.0135 2 3 1
5.85404 40.0332 40.0332 2 3 1
5.85737 40.0529 40.0529 2 3 1
5.86069 40.0727 40.0727 2 3 1
5.86402 40.0924 40.0924 2 3 1
5.86734 40.1121 40.1121 2 3 1
5.87067 40.1318 40.1318 2 3 1
5.87399 40.1515 40.1515 2 3 1
5.87731 40.1713 40.1713 2 3 1
5.88063 40.191 40.191 2 3 1
5.88395 40.2107 40.2107 2 3 1
5.88727 40.2304 40.2304 2 3 1
5.89059 40.2502 40.2502 2 3 1
5.89391 40.2699 40.2699 2 3 1
5.89723 40.2896 40.2896 2 3 1
5.90054 40.3093 40.3093 2 3 1
5.90386 40.329 40.329 2 3 1
5.90717 40.3488 40.3488 2 3 1
5.91049 40.3685 40.3685 2 3 1
5.9138 40.3882 40.3882 2 3 1
5.91711 40.4079 40.4079 2 3 1
5.92043 40.4277 40.4277 2 3 1
5.92374 40.4474 40.4474 2 3 1
5.92705 40.4671 40.4671 2 3 1
5.93036 40.4868 40.4868 2 3 1
5.93367 40.5065 40.5065 2 3 1
5.93697 40.5263 40.5263 2 3 1
5.94028 40.546 40.546 2 3 1
5.94359 40.5657 40.5657 2 3 1
5.94689 40.5854 40.5854 2 3 1
5.9502 40.6052 40.6052 2 3 1
5.9535 40.6249 40.6249 2 3 1
5.95681 40.6446 40.6446 2 3 1
5.96011 40.6643 40.6643 2 3 1
5.96341 40.6841 40.6841 2 3 1
5.96671 40.7038 40.7038 2 3 1
5.97002 40.7235 40.7235 2 3 1
5.97332 40.7432 40.7432 2 3 1
5.97661 40.7629 40.7629 2 3 1
5.97991 40.7827 40.7827 2 3 1
5.98321 40.8024 40.8024 2 3 1
5.98651 40.8221 40.8221 2 3 1
5.9898 40.8418 40.8418 2 3 1
5.9931 40.8616 40.8616 2 3 1
5.99639 40.8813 40.8813 2 3 1
5.99969 40.901 40.901 2 3 1
6.00298 40.9208 40.9208 2 3 1
