-2.04384 149.868 149.868 2 3 1
-2.04444 149.888 149.888 2 3 1
-2.04505 149.908 149.908 2 3 1
-2.04565 149.928 149.928 2 3 1
-2.04625 149.948 149.948 2 3 1
-2.04686 149.968 149.968 2 3 1
-2.04746 149.988 149.988 2 3 1
-2.04807 150.008 150.008 2 3 1
-2.04867 150.028 150.028 2 3 1
-2.04927 150.048 150.048 2 3 1
-2.04988 150.068 150.068 2 3 1
-2.05048 150.088 150.088 2 3 1
-2.05109 150.108 150.108 2 3 1
-2.05169 150.128 150.128 2 3 1
-2.05229 150.148 150.148 2 3 1
-2.0529 150.168 150.168 2 3 1
-2.0535 150.188 150.188 2 3 1
-2.0541 150.208 150.208 2 3 1
-2.05471 150.228 150.228 2 3 1
-2.05531 150.248 150.248 2 3 1
-2.05592 150.268 150.268 2 3 1
-2.05652 150.288 150.288 2 3 1
-2.05712 150.308 150.308 2 3 1
-2.05773 150.328 150.328 2 3 1
-2.05833 150.348 150.348 2 3 1
-2.05893 150.368 150.368 2 3 1
-2.05954 150.388 150.388 2 3 1
-2.06014 150.408 150.408 2 3 1
-2.06074 150.428 150.428 2 3 1
-2.06135 150.448 150.448 2 3 1
-2.06195 150.468 150.468 2 3 1
-2.06255 150.488 150.488 2 3 1
-2.06316 150.508 150.508 2 3 1
-2.06376 150.528 150.528 2 3 1
-2.06436 150.548 150.548 2 3 1
-2.06497 150.568 150.568 2 3 1
-2.06557 150.588 150.588 2 3 1
-2.06617 150.608 150.608 2 3 1
-2.06678 150.628 150.628 2 3 1
-2.06738 150.648 150.648 2 3 1
-2.06798 150.668 150.668 2 3 1
-2.06859 150.688 150.688 2 3 1
-2.06919 150.708 150.708 2 3 1
-2.06979 150.728 150.728 2 3 1
-2.0704 150.748 150.748 2 3 1
-2.071 150.768 150.768 2 3 1
-2.0716 150.788 150.788 2 3 1
-2.0722 150.808 150.808 2 3 1
-2.07281 150.828 150.828 2 3 1
-2.07341 150.848 150.848 2 3 1
-2.07401 150.868 150.868 2 3 1
-2.07462 150.887 150.887 2 3 1
-2.07522 150.907 150.907 2 3 1
-2.07582 150.927 150.927 2 3 1
-2.07642 150.947 150.947 2 3 1
-2.07703 150.967 150.967 2 3 1
-2.07763 150.987 150.987 2 3 1
-2.07823 151.007 151.007 2 3 1
-2.07884 151.027 151.027 2 3 1
-2.07944 151.047 151.047 2 3 1
-2.08004 151.067 151.067 2 3 1
-2.08064 151.087 151.087 2 3 1
-2.08125 151.107 151.107 2 3 1
-2.08185 151.127 151.127 2 3 1
-2.08245 151.147 151.147 2 3 1
-2.08305 151.167 151.167 2 3 1
-2.08366 151.187 151.187 2 3 1
-2.08426 151.207 151.207 2 3 1
-2.08486 151.227 151.227 2 3 1
-2.08546 151.247 151.247 2 3 1
-2.08606 151.267 151.267 2 3 1
-2.08667 151.287 151.287 2 3 1
-2.08727 151.307 151.307 2 3 1
-2.08787 151.327 151.327 2 3 1
-2.08847 151.347 151.347 2 3 1
-2.08908 151.367 151.367 2 3 1
-2.08968 151.387 151.387 2 3 1
-2.09028 151.407 151.407 2 3 1
-2.09088 151.427 151.427 2 3 1
-2.09148 151.447 151.447 2 3 1
-2.09209 151.467 151.467 2 3 1
-2.09269 151.487 151.487 2 3 1
-2.09329 151.507 151.507 2 3 1
-2.09389 151.527 151.527 2 3 1
-2.09449 151.547 151.547 2 3 1
-2.0951 151.567 151.567 2 3 1
-2.0957 151.587 151.587 2 3 1
-2.0963 151.607 151.607 2 3 1
-2.0969 151.627 151.627 2 3 1
-2.0975 151.647 151.647 2 3 1
-2.09811 151.667 151.667 2 3 1
-2.09871 151.687 151.687 2 3 1
-2.09931 151.707 151.707 2 3 1
-2.09991 151.727 151.727 2 3 1
-2.10051 151.747 151.747 2 3 1
-2.10111 151.767 151.767 2 3 1
-2.10172 151.787 151.787 2 3 1
-2.10232 151.807 151.807 2 3 1
-2.10292 151.827 151.827 2 3 1
-2.10352 151.847 151.847 2 3 1
-2.10412 151.867 151.867 2 3 1
-2.10472 151.887 151.887 2 3 1
-2.10532 151.907 151.907 2 3 1
-2.10593 151.927 151.927 2 3 1
-2.10653 151.947 151.947 2 3 1
-2.10713 151.967 151.967 2 3 1
-2.10773 151.987 151.987 2 3 1
-2.10833 152.007 152.007 2 3 1
-2.10893 152.027 152.027 2 3 1
-2.10953 152.047 152.047 2 3 1
-2.11014 152.067 152.067 2 3 1
-2.11074 152.087 152.087 2 3 1
-2.11134 152.107 152.107 2 3 1
-2.11194 152.127 152.127 2 3 1
-2.11254 152.147 152.147 2 3 1
-2.11314 152.167 152.167 2 3 1
-2.11374 152.187 152.187 2 3 1
-2.11434 152.207 152.207 2 3 1
-2.11494 152.227 152.227 2 3 1
-2.11555 152.247 152.247 2 3 1
-2.11615 152.267 152.267 2 3 1
-2.11675 152.287 152.287 2 3 1
-2.11735 152.307 152.307 2 3 1
-2.11795 152.327 152.327 2 3 1
-2.11855 152.347 152.347 2 3 1
-2.11915 152.367 152.367 2 3 1
-2.11975 152.387 152.387 2 3 1
-2.12035 152.407 152.407 2 3 1
-2.12095 152.427 152.427 2 3 1
-2.12155 152.447 152.447 2 3 1
-2.12215 152.467 152.467 2 3 1
-2.12276 152.487 152.487 2 3 1
-2.12336 152.507 152.507 2 3 1
-2.12396 152.527 152.527 2 3 1
-2.12456 152.547 152.547 2 3 1
-2.12516 152.567 152.567 2 3 1
-2.12576 152.587 152.587 2 3 1
-2.12636 152.607 152.607 2 3 1
-2.12696 152.627 152.627 2 3 1
-2.12756 152.647 152.647 2 3 1
-2.12816 152.667 152.667 2 3 1
-2.12876 152.687 152.687 2 3 1
-2.12936 152.707 152.707 2 3 1
-2.12996 152.727 152.727 2 3 1
-2.13056 152.747 152.747 2 3 1
-2.13116 152.767 152.767 2 3 1
-2.13176 152.787 152.787 2 3 1
-2.13236 152.807 152.807 2 3 1
-2.13296 152.827 152.827 2 3 1
-2.13356 152.847 152.847 2 3 1
-2.13416 152.867 152.867 2 3 1
-2.13476 152.887 152.887 2 3 1
-2.13536 152.907 152.907 2 3 1
-2.13596 152.927 152.927 2 3 1
-2.13656 152.947 152.947 2 3 1
-2.13716 152.967 152.967 2 3 1
-2.13776 152.987 152.987 2 3 1
-2.13836 153.007 153.007 2 3 1
-2.13896 153.027 153.027 2 3 1
-2.13956 153.047 153.047 2 3 1
-2.14016 153.067 153.067 2 3 1
-2.14076 153.086 153.086 2 3 1
-2.14136 153.106 153.106 2 3 1
-2.14196 153.126 153.126 2 3 1
-2.14256 153.146 153.146 2 3 1
-2.14316 153.166 153.166 2 3 1
-2.14376 153.186 153.186 2 3 1
-2.14436 153.206 153.206 2 3 1
-2.14496 153.226 153.226 2 3 1
-2.14556 153.246 153.246 2 3 1
-2.14616 153.266 153.266 2 3 1
-2.14676 153.286 153.286 2 3 1
-2.14736 153.306 153.306 2 3 1
-2.14796 153.326 153.326 2 3 1
-2.14856 153.346 153.346 2 3 1
-2.14916 153.366 153.366 2 3 1
-2.14976 153.386 153.386 2 3 1
-2.15036 153.406 153.406 2 3 1
-2.15096 153.426 153.426 2 3 1
-2.15156 153.446 153.446 2 3 1
-2.15216 153.466 153.466 2 3 1
-2.15276 153.486 153.486 2 3 1
-2.15335 153.506 153.506 2 3 1
-2.15395 153.526 153.526 2 3 1
-2.15455 153.546 153.546 2 3 1
-2.15515 153.566 153.566 2 3 1
-2.15575 153.586 153.586 2 3 1
-2.15635 153.606 153.606 2 3 1
-2.15695 153.626 153.626 2 3 1
-2.15755 153.646 153.646 2 3 1
-2.15815 153.666 153.666 2 3 1
-2.15875 153.686 153.686 2 3 1
-2.15935 153.706 153.706 2 3 1
-2.15995 153.726 153.726 2 3 1
-2.16054 153.746 153.746 2 3 1
-2.16114 153.766 153.766 2 3 1
-2.16174 153.786 153.786 2 3 1
-2.16234 153.806 153.806 2 3 1
-2.16294 153.826 153.826 2 3 1
-2.16354 153.846 153.846 2 3 1
-2.16414 153.866 153.866 2 3 1
-2.16474 153.886 153.886 2 3 1
-2.16534 153.906 153.906 2 3 1
-2.16593 153.926 153.926 2 3 1
-2.16653 153.946 153.946 2 3 1
-2.16713 153.966 153.966 2 3 1
-2.16773 153.986 153.986 2 3 1
-2.16833 154.006 154.006 2 3 1
-2.16893 154.026 154.026 2 3 1
-2.16953 154.046 154.046 2 3 1
-2.17012 154.066 154.066 2 3 1
-2.17072 154.086 154.086 2 3 1
-2.17132 154.106 154.106 2 3 1
-2.17192 154.126 154.126 2 3 1
-2.17252 154.146 154.146 2 3 1
-2.17312 154.166 154.166 2 3 1
-2.17372 154.186 154.186 2 3 1
-2.17431 154.206 154.206 2 3 1
-2.17491 154.226 154.226 2 3 1
-2.17551 154.246 154.246 2 3 1
-2.17611 154.266 154.266 2 3 1
-2.17671 154.286 154.286 2 3 1
-2.17731 154.306 154.306 2 3 1
-2.1779 154.326 154.326 2 3 1
-2.1785 154.346 154.346 2 3 1
-2.1791 154.366 154.366 2 3 1
-2.1797 154.386 154.386 2 3 1
-2.1803 154.406 154.406 2 3 1
-2.18089 154.426 154.426 2 3 1
-2.18149 154.446 154.446 2 3 1
-2.18209 154.466 154.466 2 3 1
-2.18269 154.486 154.486 2 3 1
-2.18329 154.506 154.506 2 3 1
-2.18388 154.526 154.526 2 3 1
-2.18448 154.546 154.546 2 3 1
-2.18508 154.566 154.566 2 3 1
-2.18568 154.586 154.586 2 3 1
-2.18628 154.606 154.606 2 3 1
-2.18687 154.626 154.626 2 3 1
-2.18747 154.646 154.646 2 3 1
-2.18807 154.666 154.666 2 3 1
-2.18867 154.686 154.686 2 3 1
-2.18926 154.706 154.706 2 3 1
-2.18986 154.726 154.726 2 3 1
-2.19046 154.746 154.746 2 3 1
-2.19106 154.766 154.766 2 3 1
-2.19166 154.786 154.786 2 3 1
-2.19225 154.806 154.806 2 3 1
-2.19285 154.826 154.826 2 3 1
-2.19345 154.846 154.846 2 3 1
-2.19405 154.866 154.866 2 3 1
-2.19464 154.886 154.886 2 3 1
-2.19524 154.906 154.906 2 3 1
-2.19584 154.926 154.926 2 3 1
-2.19644 154.946 154.946 2 3 1
-2.19703 154.966 154.966 2 3 1
-2.19763 154.986 154.986 2 3 1
-2.19823 155.006 155.006 2 3 1
-2.19882 155.026 155.026 2 3 1
-2.19942 155.046 155.046 2 3 1
-2.20002 155.066 155.066 2 3 1
-2.20062 155.086 155.086 2 3 1
-2.20121 155.106 155.106 2 3 1
-2.20181 155.126 155.126 2 3 1
-2.20241 155.146 155.146 2 3 1
-2.203 155.166 155.166 2 3 1
-2.2036 155.186 155.186 2 3 1
-2.2042 155.206 155.206 2 3 1
-2.2048 155.226 155.226 2 3 1
-2.20539 155.246 155.246 2 3 1
-2.20599 155.266 155.266 2 3 1
-2.20659 155.285 155.285 2 3 1
-2.20718 155.305 155.305 2 3 1
-2.20778 155.325 155.325 2 3 1
-2.20838 155.345 155.345 2 3 1
-2.20897 155.365 155.365 2 3 1
-2.20957 155.385 155.385 2 3 1
-2.21017 155.405 155.405 2 3 1
-2.21076 155.425 155.425 2 3 1
-2.21136 155.445 155.445 2 3 1
-2.21196 155.465 155.465 2 3 1
-2.21255 155.485 155.485 2 3 1
-2.21315 155.505 155.505 2 3 1
-2.21375 155.525 155.525 2 3 1
-2.21434 155.545 155.545 2 3 1
-2.21494 155.565 155.565 2 3 1
-2.21554 155.585 155.585 2 3 1
-2.21613 155.605 155.605 2 3 1
-2.21673 155.625 155.625 2 3 1
-2.21733 155.645 155.645 2 3 1
-2.21792 155.665 155.665 2 3 1
-2.21852 155.685 155.685 2 3 1
-2.21912 155.705 155.705 2 3 1
-2.21971 155.725 155.725 2 3 1
-2.22031 155.745 155.745 2 3 1
-2.22091 155.765 155.765 2 3 1
-2.2215 155.785 155.785 2 3 1
-2.2221 155.805 155.805 2 3 1
-2.22269 155.825 155.825 2 3 1
-2.22329 155.845 155.845 2 3 1
-2.22389 155.865 155.865 2 3 1
-2.22448 155.885 155.885 2 3 1
-2.22508 155.905 155.905 2 3 1
-2.22567 155.925 155.925 2 3 1
-2.22627 155.945 155.945 2 3 1
-2.22687 155.965 155.965 2 3 1
-2.22746 155.985 155.985 2 3 1
-2.22806 156.005 156.005 2 3 1
-2.22866 156.025 156.025 2 3 1
-2.22925 156.045 156.045 2 3 1
-2.22985 156.065 156.065 2 3 1
-2.23044 156.085 156.085 2 3 1
-2.23104 156.105 156.105 2 3 1
-2.23163 156.125 156.125 2 3 1
-2.23223 156.145 156.145 2 3 1
-2.23283 156.165 156.165 2 3 1
-2.23342 156.185 156.185 2 3 1
-2.23402 156.205 156.205 2 3 1
-2.23461 156.225 156.225 2 3 1
-2.23521 156.245 156.245 2 3 1
-2.2358 156.265 156.265 2 3 1
-2.2364 156.285 156.285 2 3 1
-2.237 156.305 156.305 2 3 1
-2.23759 156.325 156.325 2 3 1
-2.23819 156.345 156.345 2 3 1
-2.23878 156.365 156.365 2 3 1
-2.23938 156.385 156.385 2 3 1
-2.23997 156.405 156.405 2 3 1
-2.24057 156.425 156.425 2 3 1
-2.24116 156.445 156.445 2 3 1
-2.24176 156.465 156.465 2 3 1
-2.24235 156.485 156.485 2 3 1
-2.24295 156.505 156.505 2 3 1
-2.24355 156.525 156.525 2 3 1
-2.24414 156.545 156.545 2 3 1
-2.24474 156.565 156.565 2 3 1
-2.24533 156.585 156.585 2 3 1
-2.24593 156.605 156.605 2 3 1
-2.24652 156.625 156.625 2 3 1
-2.24712 156.645 156.645 2 3 1
-2.24771 156.665 156.665 2 3 1
-2.24831 156.685 156.685 2 3 1
-2.2489 156.705 156.705 2 3 1
-2.2495 156.725 156.725 2 3 1
-2.25009 156.745 156.745 2 3 1
-2.25069 156.765 156.765 2 3 1
-2.25128 156.785 156.785 2 3 1
-2.25188 156.805 156.805 2 3 1
-2.25247 156.825 156.825 2 3 1
-2.25307 156.845 156.845 2 3 1
-2.25366 156.865 156.865 2 3 1
-2.25426 156.885 156.885 2 3 1
-2.25485 156.905 156.905 2 3 1
-2.25545 156.925 156.925 2 3 1
-2.25604 156.945 156.945 2 3 1
-2.25664 156.965 156.965 2 3 1
-2.25723 156.985 156.985 2 3 1
-2.25782 157.005 157.005 2 3 1
-2.25842 157.025 157.025 2 3 1
-2.25901 157.045 157.045 2 3 1
-2.25961 157.065 157.065 2 3 1
-2.2602 157.085 157.085 2 3 1
-2.2608 157.105 157.105 2 3 1
-2.26139 157.125 157.125 2 3 1
-2.26199 157.145 157.145 2 3 1
-2.26258 157.165 157.165 2 3 1
-2.26318 157.185 157.185 2 3 1
-2.26377 157.205 157.205 2 3 1
-2.26436 157.225 157.225 2 3 1
-2.26496 157.245 157.245 2 3 1
-2.26555 157.265 157.265 2 3 1
-2.26615 157.285 157.285 2 3 1
-2.26674 157.305 157.305 2 3 1
-2.26734 157.325 157.325 2 3 1
-2.26793 157.345 157.345 2 3 1
-2.26852 157.365 157.365 2 3 1
-2.26912 157.385 157.385 2 3 1
-2.26971 157.405 157.405 2 3 1
-2.27031 157.425 157.425 2 3 1
-2.2709 157.445 157.445 2 3 1
-2.27149 157.465 157.465 2 3 1
-2.27209 157.485 157.485 2 3 1
-2.27268 157.505 157.505 2 3 1
-2.27328 157.524 157.524 2 3 1
-2.27387 157.544 157.544 2 3 1
-2.27446 157.564 157.564 2 3 1
-2.27506 157.584 157.584 2 3 1
-2.27565 157.604 157.604 2 3 1
-2.27625 157.624 157.624 2 3 1
-2.27684 157.644 157.644 2 3 1
-2.27743 157.664 157.664 2 3 1
-2.27803 157.684 157.684 2 3 1
-2.27862 157.704 157.704 2 3 1
-2.27922 157.724 157.724 2 3 1
-2.27981 157.744 157.744 2 3 1
-2.2804 157.764 157.764 2 3 1
-2.281 157.784 157.784 2 3 1
-2.28159 157.804 157.804 2 3 1
-2.28218 157.824 157.824 2 3 1
-2.28278 157.844 157.844 2 3 1
-2.28337 157.864 157.864 2 3 1
-2.28396 157.884 157.884 2 3 1
-2.28456 157.904 157.904 2 3 1
-2.28515 157.924 157.924 2 3 1
-2.28574 157.944 157.944 2 3 1
-2.28634 157.964 157.964 2 3 1
-2.28693 157.984 157.984 2 3 1
-2.28752 158.004 158.004 2 3 1
-2.28812 158.024 158.024 2 3 1
-2.28871 158.044 158.044 2 3 1
-2.2893 158.064 158.064 2 3 1
-2.2899 158.084 158.084 2 3 1
-2.29049 158.104 158.104 2 3 1
-2.29108 158.124 158.124 2 3 1
-2.29168 158.144 158.144 2 3 1
-2.29227 158.164 158.164 2 3 1
-2.29286 158.184 158.184 2 3 1
-2.29346 158.204 158.204 2 3 1
-2.29405 158.224 158.224 2 3 1
-2.29464 158.244 158.244 2 3 1
-2.29524 158.264 158.264 2 3 1
-2.29583 158.284 158.284 2 3 1
-2.29642 158.304 158.304 2 3 1
-2.29701 158.324 158.324 2 3 1
-2.29761 158.344 158.344 2 3 1
-2.2982 158.364 158.364 2 3 1
-2.29879 158.384 158.384 2 3 1
-2.29939 158.404 158.404 2 3 1
-2.29998 158.424 158.424 2 3 1
-2.30057 158.444 158.444 2 3 1
-2.30116 158.464 158.464 2 3 1
-2.30176 158.484 158.484 2 3 1
-2.30235 158.504 158.504 2 3 1
-2.30294 158.524 158.524 2 3 1
-2.30354 158.544 158.544 2 3 1
-2.30413 158.564 158.564 2 3 1
-2.30472 158.584 158.584 2 3 1
-2.30531 158.604 158.604 2 3 1
-2.30591 158.624 158.624 2 3 1
-2.3065 158.644 158.644 2 3 1
-2.30709 158.664 158.664 2 3 1
-2.30768 158.684 158.684 2 3 1
-2.30828 158.704 158.704 2 3 1
-2.30887 158.724 158.724 2 3 1
-2.30946 158.744 158.744 2 3 1
-2.31005 158.764 158.764 2 3 1
-2.31064 158.784 158.784 2 3 1
-2.31124 158.804 158.804 2 3 1
-2.31183 158.824 158.824 2 3 1
-2.31242 158.844 158.844 2 3 1
-2.31301 158.864 158.864 2 3 1
-2.31361 158.884 158.884 2 3 1
-2.3142 158.904 158.904 2 3 1
-2.31479 158.924 158.924 2 3 1
-2.31538 158.944 158.944 2 3 1
-2.31597 158.964 158.964 2 3 1
-2.31657 158.984 158.984 2 3 1
-2.31716 159.004 159.004 2 3 1
-2.31775 159.024 159.024 2 3 1
-2.31834 159.044 159.044 2 3 1
-2.31893 159.064 159.064 2 3 1
-2.31953 159.084 159.084 2 3 1
-2.32012 159.104 159.104 2 3 1
-2.32071 159.124 159.124 2 3 1
-2.3213 159.144 159.144 2 3 1
-2.32189 159.164 159.164 2 3 1
-2.32249 159.184 159.184 2 3 1
-2.32308 159.204 159.204 2 3 1
-2.32367 159.224 159.224 2 3 1
-2.32426 159.244 159.244 2 3 1
-2.32485 159.264 159.264 2 3 1
-2.32544 159.284 159.284 2 3 1
-2.32604 159.304 159.304 2 3 1
-2.32663 159.324 159.324 2 3 1
-2.32722 159.344 159.344 2 3 1
-2.32781 159.364 159.364 2 3 1
-2.3284 159.384 159.384 2 3 1
-2.32899 159.404 159.404 2 3 1
-2.32959 159.424 159.424 2 3 1
-2.33018 159.444 159.444 2 3 1
-2.33077 159.464 159.464 2 3 1
-2.33136 159.484 159.484 2 3 1
-2.33195 159.504 159.504 2 3 1
-2.33254 159.524 159.524 2 3 1
-2.33313 159.544 159.544 2 3 1
-2.33373 159.564 159.564 2 3 1
-2.33432 159.584 159.584 2 3 1
-2.33491 159.604 159.604 2 3 1
-2.3355 159.624 159.624 2 3 1
-2.33609 159.644 159.644 2 3 1
-2.33668 159.664 159.664 2 3 1
-2.33727 159.684 159.684 2 3 1
-2.33786 159.704 159.704 2 3 1
-2.33845 159.724 159.724 2 3 1
-2.33905 159.744 159.744 2 3 1
-2.33964 159.763 159.763 2 3 1
-2.34023 159.783 159.783 2 3 1
-2.34082 159.803 159.803 2 3 1
-2.34141 159.823 159.823 2 3 1
-2.342 159.843 159.843 2 3 1
-2.34259 159.863 159.863 2 3 1
-2.34318 159.883 159.883 2 3 1
-2.34377 159.903 159.903 2 3 1
-2.34436 159.923 159.923 2 3 1
-2.34496 159.943 159.943 2 3 1
-2.34555 159.963 159.963 2 3 1
-2.34614 159.983 159.983 2 3 1
-2.34673 160.003 160.003 2 3 1
-2.34732 160.023 160.023 2 3 1
-2.34791 160.043 160.043 2 3 1
-2.3485 160.063 160.063 2 3 1
-2.34909 160.083 160.083 2 3 1
-2.34968 160.103 160.103 2 3 1
-2.35027 160.123 160.123 2 3 1
-2.35086 160.143 160.143 2 3 1
-2.35145 160.163 160.163 2 3 1
-2.35204 160.183 160.183 2 3 1
-2.35263 160.203 160.203 2 3 1
-2.35322 160.223 160.223 2 3 1
-2.35381 160.243 160.243 2 3 1
-2.3544 160.263 160.263 2 3 1
-2.355 160.283 160.283 2 3 1
-2.35559 160.303 160.303 2 3 1
-2.35618 160.323 160.323 2 3 1
-2.35677 160.343 160.343 2 3 1
-2.35736 160.363 160.363 2 3 1
-2.35795 160.383 160.383 2 3 1
-2.35854 160.403 160.403 2 3 1
-2.35913 160.423 160.423 2 3 1
-2.35972 160.443 160.443 2 3 1
-2.36031 160.463 160.463 2 3 1
-2.3609 160.483 160.483 2 3 1
-2.36149 160.503 160.503 2 3 1
-2.36208 160.523 160.523 2 3 1
-2.36267 160.543 160.543 2 3 1
-2.36326 160.563 160.563 2 3 1
-2.36385 160.583 160.583 2 3 1
-2.36444 160.603 160.603 2 3 1
-2.36503 160.623 160.623 2 3 1
-2.36562 160.643 160.643 2 3 1
-2.36621 160.663 160.663 2 3 1
-2.3668 160.683 160.683 2 3 1
-2.36739 160.703 160.703 2 3 1
-2.36798 160.723 160.723 2 3 1
-2.36857 160.743 160.743 2 3 1
-2.36916 160.763 160.763 2 3 1
-2.36975 160.783 160.783 2 3 1
-2.37034 160.803 160.803 2 3 1
-2.37093 160.823 160.823 2 3 1
-2.37151 160.843 160.843 2 3 1
-2.3721 160.863 160.863 2 3 1
-2.37269 160.883 160.883 2 3 1
-2.37328 160.903 160.903 2 3 1
-2.37387 160.923 160.923 2 3 1
-2.37446 160.943 160.943 2 3 1
-2.37505 160.963 160.963 2 3 1
-2.37564 160.983 160.983 2 3 1
-2.37623 161.003 161.003 2 3 1
-2.37682 161.023 161.023 2 3 1
-2.37741 161.043 161.043 2 3 1
-2.378 161.063 161.063 2 3 1
-2.37859 161.083 161.083 2 3 1
-2.37918 161.103 161.103 2 3 1
-2.37977 161.123 161.123 2 3 1
-2.38036 161.143 161.143 2 3 1
-2.38095 161.163 161.163 2 3 1
-2.38153 161.183 161.183 2 3 1
-2.38212 161.203 161.203 2 3 1
-2.38271 161.223 161.223 2 3 1
-2.3833 161.243 161.243 2 3 1
-2.38389 161.263 161.263 2 3 1
-2.38448 161.283 161.283 2 3 1
-2.38507 161.303 161.303 2 3 1
-2.38566 161.323 161.323 2 3 1
-2.38625 161.343 161.343 2 3 1
-2.38684 161.363 161.363 2 3 1
-2.38743 161.383 161.383 2 3 1
-2.38801 161.403 161.403 2 3 1
-2.3886 161.423 161.423 2 3 1
-2.38919 161.443 161.443 2 3 1
-2.38978 161.463 161.463 2 3 1
-2.39037 161.483 161.483 2 3 1
-2.39096 161.503 161.503 2 3 1
-2.39155 161.523 161.523 2 3 1
-2.39214 161.543 161.543 2 3 1
-2.39272 161.563 161.563 2 3 1
-2.39331 161.583 161.583 2 3 1
-2.3939 161.603 161.603 2 3 1
-2.39449 161.623 161.623 2 3 1
-2.39508 161.643 161.643 2 3 1
-2.39567 161.663 161.663 2 3 1
-2.39626 161.683 161.683 2 3 1
-2.39684 161.703 161.703 2 3 1
-2.39743 161.723 161.723 2 3 1
-2.39802 161.743 161.743 2 3 1
-2.39861 161.763 161.763 2 3 1
-2.3992 161.783 161.783 2 3 1
-2.39979 161.803 161.803 2 3 1
-2.40038 161.823 161.823 2 3 1
-2.40096 161.843 161.843 2 3 1
-2.40155 161.863 161.863 2 3 1
-2.40214 161.883 161.883 2 3 1
-2.40273 161.903 161.903 2 3 1
-2.40332 161.923 161.923 2 3 1
-2.40391 161.943 161.943 2 3 1
-2.40449 161.963 161.963 2 3 1
-2.40508 161.983 161.983 2 3 1
-2.40567 162.003 162.003 2 3 1
-2.40626 162.023 162.023 2 3 1
-2.40685 162.042 162.042 2 3 1
-2.40743 162.062 162.062 2 3 1
-2.40802 162.082 162.082 2 3 1
-2.40861 162.102 162.102 2 3 1
-2.4092 162.122 162.122 2 3 1
-2.40979 162.142 162.142 2 3 1
-2.41037 162.162 162.162 2 3 1
-2.41096 162.182 162.182 2 3 1
-2.41155 162.202 162.202 2 3 1
-2.41214 162.222 162.222 2 3 1
-2.41273 162.242 162.242 2 3 1
-2.41331 162.262 162.262 2 3 1
-2.4139 162.282 162.282 2 3 1
-2.41449 162.302 162.302 2 3 1
-2.41508 162.322 162.322 2 3 1
-2.41566 162.342 162.342 2 3 1
-2.41625 162.362 162.362 2 3 1
-2.41684 162.382 162.382 2 3 1
-2.41743 162.402 162.402 2 3 1
-2.41801 162.422 162.422 2 3 1
-2.4186 162.442 162.442 2 3 1
-2.41919 162.462 162.462 2 3 1
-2.41978 162.482 162.482 2 3 1
-2.42036 162.502 162.502 2 3 1
-2.42095 162.522 162.522 2 3 1
-2.42154 162.542 162.542 2 3 1
-2.42213 162.562 162.562 2 3 1
-2.42271 162.582 162.582 2 3 1
-2.4233 162.602 162.602 2 3 1
-2.42389 162.622 162.622 2 3 1
-2.42448 162.642 162.642 2 3 1
-2.42506 162.662 162.662 2 3 1
-2.42565 162.682 162.682 2 3 1
-2.42624 162.702 162.702 2 3 1
-2.42683 162.722 162.722 2 3 1
-2.42741 162.742 162.742 2 3 1
-2.428 162.762 162.762 2 3 1
-2.42859 162.782 162.782 2 3 1
-2.42917 162.802 162.802 2 3 1
-2.42976 162.822 162.822 2 3 1
-2.43035 162.842 162.842 2 3 1
-2.43094 162.862 162.862 2 3 1
-2.43152 162.882 162.882 2 3 1
-2.43211 162.902 162.902 2 3 1
-2.4327 162.922 162.922 2 3 1
-2.43328 162.942 162.942 2 3 1
-2.43387 162.962 162.962 2 3 1
-2.43446 162.982 162.982 2 3 1
-2.43504 163.002 163.002 2 3 1
-2.43563 163.022 163.022 2 3 1
-2.43622 163.042 163.042 2 3 1
-2.4368 163.062 163.062 2 3 1
-2.43739 163.082 163.082 2 3 1
-2.43798 163.102 163.102 2 3 1
-2.43856 163.122 163.122 2 3 1
-2.43915 163.142 163.142 2 3 1
-2.43974 163.162 163.162 2 3 1
-2.44032 163.182 163.182 2 3 1
-2.44091 163.202 163.202 2 3 1
-2.4415 163.222 163.222 2 3 1
-2.44208 163.242 163.242 2 3 1
-2.44267 163.262 163.262 2 3 1
-2.44326 163.282 163.282 2 3 1
-2.44384 163.302 163.302 2 3 1
-2.44443 163.322 163.322 2 3 1
-2.44502 163.342 163.342 2 3 1
-2.4456 163.362 163.362 2 3 1
-2.44619 163.382 163.382 2 3 1
-2.44677 163.402 163.402 2 3 1
-2.44736 163.422 163.422 2 3 1
-2.44795 163.442 163.442 2 3 1
-2.44853 163.462 163.462 2 3 1
-2.44912 163.482 163.482 2 3 1
-2.44971 163.502 163.502 2 3 1
-2.45029 163.522 163.522 2 3 1
-2.45088 163.542 163.542 2 3 1
-2.45146 163.562 163.562 2 3 1
-2.45205 163.582 163.582 2 3 1
-2.45264 163.602 163.602 2 3 1
-2.45322 163.622 163.622 2 3 1
-2.45381 163.642 163.642 2 3 1
-2.45439 163.662 163.662 2 3 1
-2.45498 163.682 163.682 2 3 1
-2.45557 163.702 163.702 2 3 1
-2.45615 163.722 163.722 2 3 1
-2.45674 163.742 163.742 2 3 1
-2.45732 163.762 163.762 2 3 1
-2.45791 163.782 163.782 2 3 1
-2.4585 163.802 163.802 2 3 1
-2.45908 163.822 163.822 2 3 1
-2.45967 163.842 163.842 2 3 1
