-0.016038 749.953 749.953 2 13 5
-0.0160376 749.973 749.973 2 13 5
-0.0160371 749.993 749.993 2 13 5
-0.0160367 750.013 750.013 2 13 5
-0.0160363 750.033 750.033 2 13 5
-0.0160358 750.053 750.053 2 13 5
-0.0160354 750.073 750.073 2 13 5
-0.016035 750.093 750.093 2 13 5
-0.0160346 750.113 750.113 2 13 5
-0.0160341 750.133 750.133 2 13 5
-0.0160337 750.153 750.153 2 13 5
-0.0160333 750.173 750.173 2 13 5
-0.0160328 750.193 750.193 2 13 5
-0.0160324 750.213 750.213 2 13 5
-0.016032 750.233 750.233 2 13 5
-0.0160316 750.253 750.253 2 13 5
-0.0160311 750.273 750.273 2 13 5
-0.0160307 750.293 750.293 2 13 5
-0.0160303 750.313 750.313 2 13 5
-0.0160298 750.333 750.333 2 13 5
-0.0160294 750.353 750.353 2 13 5
-0.016029 750.373 750.373 2 13 5
-0.0160286 750.393 750.393 2 13 5
-0.0160281 750.413 750.413 2 13 5
-0.0160277 750.433 750.433 2 13 5
-0.0160273 750.453 750.453 2 13 5
-0.0160268 750.473 750.473 2 13 5
-0.0160264 750.493 750.493 2 13 5
-0.016026 750.513 750.513 2 13 5
-0.0160256 750.533 750.533 2 13 5
-0.0160251 750.553 750.553 2 13 5
-0.0160247 750.573 750.573 2 13 5
-0.0160243 750.593 750.593 2 13 5
-0.0160239 750.613 750.613 2 13 5
-0.0160234 750.633 750.633 2 13 5
-0.016023 750.653 750.653 2 13 5
-0.0160226 750.673 750.673 2 13 5
-0.0160221 750.693 750.693 2 13 5
-0.0160217 750.713 750.713 2 13 5
-0.0160213 750.733 750.733 2 13 5
-0.0160209 750.753 750.753 2 13 5
-0.0160204 750.773 750.773 2 13 5
-0.01602 750.793 750.793 2 13 5
-0.0160196 750.813 750.813 2 13 5
-0.0160191 750.833 750.833 2 13 5
-0.0160187 750.853 750.853 2 13 5
-0.0160183 750.873 750.873 2 13 5
-0.0160179 750.893 750.893 2 13 5
-0.0160174 750.913 750.913 2 13 5
-0.016017 750.933 750.933 2 13 5
-0.0160166 750.953 750.953 2 13 5
-0.0160162 750.973 750.973 2 13 5
-0.0160157 750.993 750.993 2 13 5
-0.0160153 751.013 751.013 2 13 5
-0.0160149 751.033 751.033 2 13 5
-0.0160144 751.053 751.053 2 13 5
-0.016014 751.073 751.073 2 13 5
-0.0160136 751.093 751.093 2 13 5
-0.0160132 751.113 751.113 2 13 5
-0.0160127 751.133 751.133 2 13 5
-0.0160123 751.153 751.153 2 13 5
-0.0160119 751.173 751.173 2 13 5
-0.0160115 751.193 751.193 2 13 5
-0.016011 751.213 751.213 2 13 5
-0.0160106 751.233 751.233 2 13 5
-0.0160102 751.253 751.253 2 13 5
-0.0160097 751.273 751.273 2 13 5
-0.0160093 751.293 751.293 2 13 5
-0.0160089 751.313 751.313 2 13 5
-0.0160085 751.333 751.333 2 13 5
-0.016008 751.353 751.353 2 13 5
-0.0160076 751.373 751.373 2 13 5
-0.0160072 751.393 751.393 2 13 5
-0.0160068 751.413 751.413 2 13 5
-0.0160063 751.433 751.433 2 13 5
-0.0160059 751.453 751.453 2 13 5
-0.0160055 751.473 751.473 2 13 5
-0.016005 751.493 751.493 2 13 5
-0.0160046 751.513 751.513 2 13 5
-0.0160042 751.533 751.533 2 13 5
-0.0160038 751.553 751.553 2 13 5
-0.0160033 751.573 751.573 2 13 5
-0.0160029 751.593 751.593 2 13 5
-0.0160025 751.613 751.613 2 13 5
-0.0160021 751.633 751.633 2 13 5
-0.0160016 751.653 751.653 2 13 5
-0.0160012 751.673 751.673 2 13 5
-0.0160008 751.693 751.693 2 13 5
-0.0160003 751.713 751.713 2 13 5
-0.0159999 751.733 751.733 2 13 5
-0.0159995 751.753 751.753 2 13 5
-0.0159991 751.773 751.773 2 13 5
-0.0159986 751.793 751.793 2 13 5
-0.0159982 751.813 751.813 2 13 5
-0.0159978 751.833 751.833 2 13 5
-0.0159974 751.853 751.853 2 13 5
-0.0159969 751.873 751.873 2 13 5
-0.0159965 751.893 751.893 2 13 5
-0.0159961 751.913 751.913 2 13 5
-0.0159957 751.933 751.933 2 13 5
-0.0159952 751.953 751.953 2 13 5
-0.0159948 751.973 751.973 2 13 5
-0.0159944 751.993 751.993 2 13 5
-0.015994 752.013 752.013 2 13 5
-0.0159935 752.033 752.033 2 13 5
-0.0159931 752.053 752.053 2 13 5
-0.0159927 752.073 752.073 2 13 5
-0.0159922 752.093 752.093 2 13 5
-0.0159918 752.113 752.113 2 13 5
-0.0159914 752.133 752.133 2 13 5
-0.015991 752.153 752.153 2 13 5
-0.0159905 752.173 752.173 2 13 5
-0.0159901 752.193 752.193 2 13 5
-0.0159897 752.213 752.213 2 13 5
-0.0159893 752.233 752.233 2 13 5
-0.0159888 752.253 752.253 2 13 5
-0.0159884 752.273 752.273 2 13 5
-0.015988 752.293 752.293 2 13 5
-0.0159876 752.313 752.313 2 13 5
-0.0159871 752.333 752.333 2 13 5
-0.0159867 752.353 752.353 2 13 5
-0.0159863 752.373 752.373 2 13 5
-0.0159859 752.393 752.393 2 13 5
-0.0159854 752.413 752.413 2 13 5
-0.015985 752.433 752.433 2 13 5
-0.0159846 752.453 752.453 2 13 5
-0.0159842 752.473 752.473 2 13 5
-0.0159837 752.493 752.493 2 13 5
-0.0159833 752.513 752.513 2 13 5
-0.0159829 752.533 752.533 2 13 5
-0.0159824 752.553 752.553 2 13 5
-0.015982 752.573 752.573 2 13 5
-0.0159816 752.593 752.593 2 13 5
-0.0159812 752.613 752.613 2 13 5
-0.0159807 752.633 752.633 2 13 5
-0.0159803 752.653 752.653 2 13 5
-0.0159799 752.673 752.673 2 13 5
-0.0159795 752.693 752.693 2 13 5
-0.015979 752.713 752.713 2 13 5
-0.0159786 752.733 752.733 2 13 5
-0.0159782 752.753 752.753 2 13 5
-0.0159778 752.773 752.773 2 13 5
-0.0159773 752.793 752.793 2 13 5
-0.0159769 752.813 752.813 2 13 5
-0.0159765 752.833 752.833 2 13 5
-0.0159761 752.853 752.853 2 13 5
-0.0159756 752.873 752.873 2 13 5
-0.0159752 752.893 752.893 2 13 5
-0.0159748 752.913 752.913 2 13 5
-0.0159744 752.933 752.933 2 13 5
-0.0159739 752.953 752.953 2 13 5
-0.0159735 752.973 752.973 2 13 5
-0.0159731 752.993 752.993 2 13 5
-0.0159727 753.013 753.013 2 13 5
-0.0159722 753.033 753.033 2 13 5
-0.0159718 753.053 753.053 2 13 5
-0.0159714 753.073 753.073 2 13 5
-0.015971 753.093 753.093 2 13 5
-0.0159705 753.113 753.113 2 13 5
-0.0159701 753.133 753.133 2 13 5
-0.0159697 753.153 753.153 2 13 5
-0.0159693 753.173 753.173 2 13 5
-0.0159688 753.193 753.193 2 13 5
-0.0159684 753.213 753.213 2 13 5
-0.015968 753.233 753.233 2 13 5
-0.0159676 753.253 753.253 2 13 5
-0.0159671 753.273 753.273 2 13 5
-0.0159667 753.293 753.293 2 13 5
-0.0159663 753.313 753.313 2 13 5
-0.0159659 753.333 753.333 2 13 5
-0.0159654 753.353 753.353 2 13 5
-0.015965 753.373 753.373 2 13 5
-0.0159646 753.393 753.393 2 13 5
-0.0159642 753.413 753.413 2 13 5
-0.0159637 753.433 753.433 2 13 5
-0.0159633 753.453 753.453 2 13 5
-0.0159629 753.473 753.473 2 13 5
-0.0159625 753.493 753.493 2 13 5
-0.015962 753.513 753.513 2 13 5
-0.0159616 753.533 753.533 2 13 5
-0.0159612 753.553 753.553 2 13 5
-0.0159608 753.573 753.573 2 13 5
-0.0159603 753.593 753.593 2 13 5
-0.0159599 753.613 753.613 2 13 5
-0.0159595 753.633 753.633 2 13 5
-0.0159591 753.653 753.653 2 13 5
-0.0159586 753.673 753.673 2 13 5
-0.0159582 753.693 753.693 2 13 5
-0.0159578 753.713 753.713 2 13 5
-0.0159574 753.733 753.733 2 13 5
-0.0159569 753.753 753.753 2 13 5
-0.0159565 753.773 753.773 2 13 5
-0.0159561 753.793 753.793 2 13 5
-0.0159557 753.813 753.813 2 13 5
-0.0159552 753.833 753.833 2 13 5
-0.0159548 753.853 753.853 2 13 5
-0.0159544 753.873 753.873 2 13 5
-0.015954 753.893 753.893 2 13 5
-0.0159536 753.913 753.913 2 13 5
-0.0159531 753.933 753.933 2 13 5
-0.0159527 753.953 753.953 2 13 5
-0.0159523 753.973 753.973 2 13 5
-0.0159519 753.993 753.993 2 13 5
-0.0159514 754.013 754.013 2 13 5
-0.015951 754.033 754.033 2 13 5
-0.0159506 754.053 754.053 2 13 5
-0.0159502 754.073 754.073 2 13 5
-0.0159497 754.093 754.093 2 13 5
-0.0159493 754.113 754.113 2 13 5
-0.0159489 754.133 754.133 2 13 5
-0.0159485 754.153 754.153 2 13 5
-0.015948 754.173 754.173 2 13 5
-0.0159476 754.193 754.193 2 13 5
-0.0159472 754.213 754.213 2 13 5
-0.0159468 754.233 754.233 2 13 5
-0.0159463 754.253 754.253 2 13 5
-0.0159459 754.273 754.273 2 13 5
-0.0159455 754.293 754.293 2 13 5
-0.0159451 754.313 754.313 2 13 5
-0.0159446 754.333 754.333 2 13 5
-0.0159442 754.353 754.353 2 13 5
-0.0159438 754.373 754.373 2 13 5
-0.0159434 754.393 754.393 2 13 5
-0.015943 754.413 754.413 2 13 5
-0.0159425 754.433 754.433 2 13 5
-0.0159421 754.453 754.453 2 13 5
-0.0159417 754.473 754.473 2 13 5
-0.0159413 754.493 754.493 2 13 5
-0.0159408 754.513 754.513 2 13 5
-0.0159404 754.533 754.533 2 13 5
-0.01594 754.553 754.553 2 13 5
-0.0159396 754.573 754.573 2 13 5
-0.0159391 754.593 754.593 2 13 5
-0.0159387 754.613 754.613 2 13 5
-0.0159383 754.633 754.633 2 13 5
-0.0159379 754.653 754.653 2 13 5
-0.0159374 754.673 754.673 2 13 5
-0.015937 754.693 754.693 2 13 5
-0.0159366 754.713 754.713 2 13 5
-0.0159362 754.733 754.733 2 13 5
-0.0159358 754.753 754.753 2 13 5
-0.0159353 754.773 754.773 2 13 5
-0.0159349 754.793 754.793 2 13 5
-0.0159345 754.813 754.813 2 13 5
-0.0159341 754.833 754.833 2 13 5
-0.0159336 754.853 754.853 2 13 5
-0.0159332 754.873 754.873 2 13 5
-0.0159328 754.893 754.893 2 13 5
-0.0159324 754.913 754.913 2 13 5
-0.0159319 754.933 754.933 2 13 5
-0.0159315 754.953 754.953 2 13 5
-0.0159311 754.973 754.973 2 13 5
-0.0159307 754.993 754.993 2 13 5
-0.0159303 755.013 755.013 2 13 5
-0.0159298 755.033 755.033 2 13 5
-0.0159294 755.053 755.053 2 13 5
-0.015929 755.073 755.073 2 13 5
-0.0159286 755.093 755.093 2 13 5
-0.0159281 755.113 755.113 2 13 5
-0.0159277 755.133 755.133 2 13 5
-0.0159273 755.153 755.153 2 13 5
-0.0159269 755.173 755.173 2 13 5
-0.0159264 755.193 755.193 2 13 5
-0.015926 755.213 755.213 2 13 5
-0.0159256 755.233 755.233 2 13 5
-0.0159252 755.253 755.253 2 13 5
-0.0159248 755.273 755.273 2 13 5
-0.0159243 755.293 755.293 2 13 5
-0.0159239 755.313 755.313 2 13 5
-0.0159235 755.333 755.333 2 13 5
-0.0159231 755.353 755.353 2 13 5
-0.0159226 755.373 755.373 2 13 5
-0.0159222 755.393 755.393 2 13 5
-0.0159218 755.413 755.413 2 13 5
-0.0159214 755.433 755.433 2 13 5
-0.015921 755.453 755.453 2 13 5
-0.0159205 755.473 755.473 2 13 5
-0.0159201 755.493 755.493 2 13 5
-0.0159197 755.513 755.513 2 13 5
-0.0159193 755.533 755.533 2 13 5
-0.0159188 755.553 755.553 2 13 5
-0.0159184 755.573 755.573 2 13 5
-0.015918 755.593 755.593 2 13 5
-0.0159176 755.613 755.613 2 13 5
-0.0159172 755.633 755.633 2 13 5
-0.0159167 755.653 755.653 2 13 5
-0.0159163 755.673 755.673 2 13 5
-0.0159159 755.693 755.693 2 13 5
-0.0159155 755.713 755.713 2 13 5
-0.015915 755.733 755.733 2 13 5
-0.0159146 755.753 755.753 2 13 5
-0.0159142 755.773 755.773 2 13 5
-0.0159138 755.793 755.793 2 13 5
-0.0159134 755.813 755.813 2 13 5
-0.0159129 755.833 755.833 2 13 5
-0.0159125 755.853 755.853 2 13 5
-0.0159121 755.873 755.873 2 13 5
-0.0159117 755.893 755.893 2 13 5
-0.0159112 755.913 755.913 2 13 5
-0.0159108 755.933 755.933 2 13 5
-0.0159104 755.953 755.953 2 13 5
-0.01591 755.973 755.973 2 13 5
-0.0159096 755.993 755.993 2 13 5
-0.0159091 756.013 756.013 2 13 5
-0.0159087 756.033 756.033 2 13 5
-0.0159083 756.053 756.053 2 13 5
-0.0159079 756.073 756.073 2 13 5
-0.0159074 756.093 756.093 2 13 5
-0.015907 756.113 756.113 2 13 5
-0.0159066 756.133 756.133 2 13 5
-0.0159062 756.153 756.153 2 13 5
-0.0159058 756.173 756.173 2 13 5
-0.0159053 756.193 756.193 2 13 5
-0.0159049 756.213 756.213 2 13 5
-0.0159045 756.233 756.233 2 13 5
-0.0159041 756.253 756.253 2 13 5
-0.0159037 756.273 756.273 2 13 5
-0.0159032 756.293 756.293 2 13 5
-0.0159028 756.313 756.313 2 13 5
-0.0159024 756.333 756.333 2 13 5
-0.015902 756.353 756.353 2 13 5
-0.0159015 756.373 756.373 2 13 5
-0.0159011 756.393 756.393 2 13 5
-0.0159007 756.413 756.413 2 13 5
-0.0159003 756.433 756.433 2 13 5
-0.0158999 756.453 756.453 2 13 5
-0.0158994 756.473 756.473 2 13 5
-0.015899 756.493 756.493 2 13 5
-0.0158986 756.513 756.513 2 13 5
-0.0158982 756.533 756.533 2 13 5
-0.0158978 756.553 756.553 2 13 5
-0.0158973 756.573 756.573 2 13 5
-0.0158969 756.593 756.593 2 13 5
-0.0158965 756.613 756.613 2 13 5
-0.0158961 756.633 756.633 2 13 5
-0.0158956 756.653 756.653 2 13 5
-0.0158952 756.673 756.673 2 13 5
-0.0158948 756.693 756.693 2 13 5
-0.0158944 756.713 756.713 2 13 5
-0.015894 756.733 756.733 2 13 5
-0.0158935 756.753 756.753 2 13 5
-0.0158931 756.773 756.773 2 13 5
-0.0158927 756.793 756.793 2 13 5
-0.0158923 756.813 756.813 2 13 5
-0.0158919 756.833 756.833 2 13 5
-0.0158914 756.853 756.853 2 13 5
-0.015891 756.873 756.873 2 13 5
-0.0158906 756.893 756.893 2 13 5
-0.0158902 756.913 756.913 2 13 5
-0.0158898 756.933 756.933 2 13 5
-0.0158893 756.953 756.953 2 13 5
-0.0158889 756.973 756.973 2 13 5
-0.0158885 756.993 756.993 2 13 5
-0.0158881 757.013 757.013 2 13 5
-0.0158877 757.033 757.033 2 13 5
-0.0158872 757.053 757.053 2 13 5
-0.0158868 757.073 757.073 2 13 5
-0.0158864 757.093 757.093 2 13 5
-0.015886 757.113 757.113 2 13 5
-0.0158855 757.133 757.133 2 13 5
-0.0158851 757.153 757.153 2 13 5
-0.0158847 757.173 757.173 2 13 5
-0.0158843 757.193 757.193 2 13 5
-0.0158839 757.213 757.213 2 13 5
-0.0158834 757.233 757.233 2 13 5
-0.015883 757.253 757.253 2 13 5
-0.0158826 757.273 757.273 2 13 5
-0.0158822 757.293 757.293 2 13 5
-0.0158818 757.313 757.313 2 13 5
-0.0158813 757.333 757.333 2 13 5
-0.0158809 757.353 757.353 2 13 5
-0.0158805 757.373 757.373 2 13 5
-0.0158801 757.393 757.393 2 13 5
-0.0158797 757.413 757.413 2 13 5
-0.0158792 757.433 757.433 2 13 5
-0.0158788 757.453 757.453 2 13 5
-0.0158784 757.473 757.473 2 13 5
-0.015878 757.493 757.493 2 13 5
-0.0158776 757.513 757.513 2 13 5
-0.0158771 757.533 757.533 2 13 5
-0.0158767 757.553 757.553 2 13 5
-0.0158763 757.573 757.573 2 13 5
-0.0158759 757.593 757.593 2 13 5
-0.0158755 757.613 757.613 2 13 5
-0.015875 757.633 757.633 2 13 5
-0.0158746 757.653 757.653 2 13 5
-0.0158742 757.673 757.673 2 13 5
-0.0158738 757.693 757.693 2 13 5
-0.0158734 757.713 757.713 2 13 5
-0.0158729 757.733 757.733 2 13 5
-0.0158725 757.753 757.753 2 13 5
-0.0158721 757.773 757.773 2 13 5
-0.0158717 757.793 757.793 2 13 5
-0.0158713 757.813 757.813 2 13 5
-0.0158708 757.833 757.833 2 13 5
-0.0158704 757.853 757.853 2 13 5
-0.01587 757.873 757.873 2 13 5
-0.0158696 757.893 757.893 2 13 5
-0.0158692 757.913 757.913 2 13 5
-0.0158687 757.933 757.933 2 13 5
-0.0158683 757.953 757.953 2 13 5
-0.0158679 757.973 757.973 2 13 5
-0.0158675 757.993 757.993 2 13 5
-0.0158671 758.013 758.013 2 13 5
-0.0158666 758.033 758.033 2 13 5
-0.0158662 758.053 758.053 2 13 5
-0.0158658 758.073 758.073 2 13 5
-0.0158654 758.093 758.093 2 13 5
-0.015865 758.113 758.113 2 13 5
-0.0158645 758.133 758.133 2 13 5
-0.0158641 758.153 758.153 2 13 5
-0.0158637 758.173 758.173 2 13 5
-0.0158633 758.193 758.193 2 13 5
-0.0158629 758.213 758.213 2 13 5
-0.0158624 758.233 758.233 2 13 5
-0.015862 758.253 758.253 2 13 5
-0.0158616 758.273 758.273 2 13 5
-0.0158612 758.293 758.293 2 13 5
-0.0158608 758.313 758.313 2 13 5
-0.0158604 758.333 758.333 2 13 5
-0.0158599 758.353 758.353 2 13 5
-0.0158595 758.373 758.373 2 13 5
-0.0158591 758.393 758.393 2 13 5
-0.0158587 758.413 758.413 2 13 5
-0.0158583 758.433 758.433 2 13 5
-0.0158578 758.453 758.453 2 13 5
-0.0158574 758.473 758.473 2 13 5
-0.015857 758.493 758.493 2 13 5
-0.0158566 758.513 758.513 2 13 5
-0.0158562 758.533 758.533 2 13 5
-0.0158557 758.553 758.553 2 13 5
-0.0158553 758.573 758.573 2 13 5
-0.0158549 758.593 758.593 2 13 5
-0.0158545 758.613 758.613 2 13 5
-0.0158541 758.633 758.633 2 13 5
-0.0158536 758.653 758.653 2 13 5
-0.0158532 758.673 758.673 2 13 5
-0.0158528 758.693 758.693 2 13 5
-0.0158524 758.713 758.713 2 13 5
-0.015852 758.733 758.733 2 13 5
-0.0158516 758.753 758.753 2 13 5
-0.0158511 758.773 758.773 2 13 5
-0.0158507 758.793 758.793 2 13 5
-0.0158503 758.813 758.813 2 13 5
-0.0158499 758.833 758.833 2 13 5
-0.0158495 758.853 758.853 2 13 5
-0.015849 758.873 758.873 2 13 5
-0.0158486 758.893 758.893 2 13 5
-0.0158482 758.913 758.913 2 13 5
-0.0158478 758.933 758.933 2 13 5
-0.0158474 758.953 758.953 2 13 5
-0.0158469 758.973 758.973 2 13 5
-0.0158465 758.993 758.993 2 13 5
-0.0158461 759.013 759.013 2 13 5
-0.0158457 759.033 759.033 2 13 5
-0.0158453 759.053 759.053 2 13 5
-0.0158449 759.073 759.073 2 13 5
-0.0158444 759.093 759.093 2 13 5
-0.015844 759.113 759.113 2 13 5
-0.0158436 759.133 759.133 2 13 5
-0.0158432 759.153 759.153 2 13 5
-0.0158428 759.173 759.173 2 13 5
-0.0158423 759.193 759.193 2 13 5
-0.0158419 759.213 759.213 2 13 5
-0.0158415 759.233 759.233 2 13 5
-0.0158411 759.253 759.253 2 13 5
-0.0158407 759.273 759.273 2 13 5
-0.0158403 759.293 759.293 2 13 5
-0.0158398 759.313 759.313 2 13 5
-0.0158394 759.333 759.333 2 13 5
-0.015839 759.353 759.353 2 13 5
-0.0158386 759.373 759.373 2 13 5
-0.0158382 759.393 759.393 2 13 5
-0.0158377 759.413 759.413 2 13 5
-0.0158373 759.433 759.433 2 13 5
-0.0158369 759.453 759.453 2 13 5
-0.0158365 759.473 759.473 2 13 5
-0.0158361 759.493 759.493 2 13 5
-0.0158357 759.513 759.513 2 13 5
-0.0158352 759.533 759.533 2 13 5
-0.0158348 759.553 759.553 2 13 5
-0.0158344 759.573 759.573 2 13 5
-0.015834 759.593 759.593 2 13 5
-0.0158336 759.613 759.613 2 13 5
-0.0158331 759.633 759.633 2 13 5
-0.0158327 759.653 759.653 2 13 5
-0.0158323 759.673 759.673 2 13 5
-0.0158319 759.693 759.693 2 13 5
-0.0158315 759.713 759.713 2 13 5
-0.0158311 759.733 759.733 2 13 5
-0.0158306 759.753 759.753 2 13 5
-0.0158302 759.773 759.773 2 13 5
-0.0158298 759.793 759.793 2 13 5
-0.0158294 759.813 759.813 2 13 5
-0.015829 759.833 759.833 2 13 5
-0.0158286 759.853 759.853 2 13 5
-0.0158281 759.873 759.873 2 13 5
-0.0158277 759.893 759.893 2 13 5
-0.0158273 759.913 759.913 2 13 5
-0.0158269 759.933 759.933 2 13 5
-0.0158265 759.953 759.953 2 13 5
-0.015826 759.973 759.973 2 13 5
-0.0158256 759.993 759.993 2 13 5
-0.0158252 760.013 760.013 2 13 5
-0.0158248 760.033 760.033 2 13 5
-0.0158244 760.053 760.053 2 13 5
-0.015824 760.073 760.073 2 13 5
-0.0158235 760.093 760.093 2 13 5
-0.0158231 760.113 760.113 2 13 5
-0.0158227 760.133 760.133 2 13 5
-0.0158223 760.153 760.153 2 13 5
-0.0158219 760.173 760.173 2 13 5
-0.0158215 760.193 760.193 2 13 5
-0.015821 760.213 760.213 2 13 5
-0.0158206 760.233 760.233 2 13 5
-0.0158202 760.253 760.253 2 13 5
-0.0158198 760.273 760.273 2 13 5
-0.0158194 760.293 760.293 2 13 5
-0.015819 760.313 760.313 2 13 5
-0.0158185 760.333 760.333 2 13 5
-0.0158181 760.353 760.353 2 13 5
-0.0158177 760.373 760.373 2 13 5
-0.0158173 760.393 760.393 2 13 5
-0.0158169 760.413 760.413 2 13 5
-0.0158165 760.433 760.433 2 13 5
-0.015816 760.453 760.453 2 13 5
-0.0158156 760.473 760.473 2 13 5
-0.0158152 760.493 760.493 2 13 5
-0.0158148 760.513 760.513 2 13 5
-0.0158144 760.533 760.533 2 13 5
-0.015814 760.553 760.553 2 13 5
-0.0158135 760.573 760.573 2 13 5
-0.0158131 760.593 760.593 2 13 5
-0.0158127 760.613 760.613 2 13 5
-0.0158123 760.633 760.633 2 13 5
-0.0158119 760.653 760.653 2 13 5
-0.0158115 760.673 760.673 2 13 5
-0.015811 760.693 760.693 2 13 5
-0.0158106 760.713 760.713 2 13 5
-0.0158102 760.733 760.733 2 13 5
-0.0158098 760.753 760.753 2 13 5
-0.0158094 760.773 760.773 2 13 5
-0.015809 760.793 760.793 2 13 5
-0.0158085 760.813 760.813 2 13 5
-0.0158081 760.833 760.833 2 13 5
-0.0158077 760.853 760.853 2 13 5
-0.0158073 760.873 760.873 2 13 5
-0.0158069 760.893 760.893 2 13 5
-0.0158065 760.913 760.913 2 13 5
-0.015806 760.933 760.933 2 13 5
-0.0158056 760.953 760.953 2 13 5
-0.0158052 760.973 760.973 2 13 5
-0.0158048 760.993 760.993 2 13 5
-0.0158044 761.013 761.013 2 13 5
-0.015804 761.033 761.033 2 13 5
-0.0158035 761.053 761.053 2 13 5
-0.0158031 761.073 761.073 2 13 5
-0.0158027 761.093 761.093 2 13 5
-0.0158023 761.113 761.113 2 13 5
-0.0158019 761.133 761.133 2 13 5
-0.0158015 761.153 761.153 2 13 5
-0.015801 761.173 761.173 2 13 5
-0.0158006 761.193 761.193 2 13 5
-0.0158002 761.213 761.213 2 13 5
-0.0157998 761.233 761.233 2 13 5
-0.0157994 761.253 761.253 2 13 5
-0.015799 761.273 761.273 2 13 5
-0.0157985 761.293 761.293 2 13 5
-0.0157981 761.313 761.313 2 13 5
-0.0157977 761.333 761.333 2 13 5
-0.0157973 761.353 761.353 2 13 5
-0.0157969 761.373 761.373 2 13 5
-0.0157965 761.393 761.393 2 13 5
-0.015796 761.413 761.413 2 13 5
-0.0157956 761.433 761.433 2 13 5
-0.0157952 761.453 761.453 2 13 5
-0.0157948 761.473 761.473 2 13 5
-0.0157944 761.493 761.493 2 13 5
-0.015794 761.513 761.513 2 13 5
-0.0157936 761.533 761.533 2 13 5
-0.0157931 761.553 761.553 2 13 5
-0.0157927 761.573 761.573 2 13 5
-0.0157923 761.593 761.593 2 13 5
-0.0157919 761.613 761.613 2 13 5
-0.0157915 761.633 761.633 2 13 5
-0.0157911 761.653 761.653 2 13 5
-0.0157906 761.673 761.673 2 13 5
-0.0157902 761.693 761.693 2 13 5
-0.0157898 761.713 761.713 2 13 5
-0.0157894 761.733 761.733 2 13 5
-0.015789 761.753 761.753 2 13 5
-0.0157886 761.773 761.773 2 13 5
-0.0157882 761.793 761.793 2 13 5
-0.0157877 761.813 761.813 2 13 5
-0.0157873 761.833 761.833 2 13 5
-0.0157869 761.853 761.853 2 13 5
-0.0157865 761.873 761.873 2 13 5
-0.0157861 761.893 761.893 2 13 5
-0.0157857 761.913 761.913 2 13 5
-0.0157852 761.933 761.933 2 13 5
-0.0157848 761.953 761.953 2 13 5
-0.0157844 761.973 761.973 2 13 5
-0.015784 761.993 761.993 2 13 5
-0.0157836 762.013 762.013 2 13 5
-0.0157832 762.033 762.033 2 13 5
-0.0157828 762.053 762.053 2 13 5
-0.0157823 762.073 762.073 2 13 5
-0.0157819 762.093 762.093 2 13 5
-0.0157815 762.113 762.113 2 13 5
-0.0157811 762.133 762.133 2 13 5
-0.0157807 762.153 762.153 2 13 5
-0.0157803 762.173 762.173 2 13 5
-0.0157798 762.193 762.193 2 13 5
-0.0157794 762.213 762.213 2 13 5
-0.015779 762.233 762.233 2 13 5
-0.0157786 762.253 762.253 2 13 5
-0.0157782 762.273 762.273 2 13 5
-0.0157778 762.293 762.293 2 13 5
-0.0157774 762.313 762.313 2 13 5
-0.0157769 762.333 762.333 2 13 5
-0.0157765 762.353 762.353 2 13 5
-0.0157761 762.373 762.373 2 13 5
-0.0157757 762.393 762.393 2 13 5
-0.0157753 762.413 762.413 2 13 5
-0.0157749 762.433 762.433 2 13 5
-0.0157745 762.453 762.453 2 13 5
-0.015774 762.473 762.473 2 13 5
-0.0157736 762.493 762.493 2 13 5
-0.0157732 762.513 762.513 2 13 5
-0.0157728 762.533 762.533 2 13 5
-0.0157724 762.553 762.553 2 13 5
-0.015772 762.573 762.573 2 13 5
-0.0157716 762.593 762.593 2 13 5
-0.0157711 762.613 762.613 2 13 5
-0.0157707 762.633 762.633 2 13 5
-0.0157703 762.653 762.653 2 13 5
-0.0157699 762.673 762.673 2 13 5
-0.0157695 762.693 762.693 2 13 5
-0.0157691 762.713 762.713 2 13 5
-0.0157687 762.733 762.733 2 13 5
-0.0157682 762.753 762.753 2 13 5
-0.0157678 762.773 762.773 2 13 5
-0.0157674 762.793 762.793 2 13 5
-0.015767 762.813 762.813 2 13 5
-0.0157666 762.833 762.833 2 13 5
-0.0157662 762.853 762.853 2 13 5
-0.0157658 762.873 762.873 2 13 5
-0.0157653 762.893 762.893 2 13 5
-0.0157649 762.913 762.913 2 13 5
-0.0157645 762.933 762.933 2 13 5
-0.0157641 762.953 762.953 2 13 5
-0.0157637 762.973 762.973 2 13 5
-0.0157633 762.993 762.993 2 13 5
-0.0157629 763.013 763.013 2 13 5
-0.0157624 763.033 763.033 2 13 5
-0.015762 763.053 763.053 2 13 5
-0.0157616 763.073 763.073 2 13 5
-0.0157612 763.093 763.093 2 13 5
-0.0157608 763.113 763.113 2 13 5
-0.0157604 763.133 763.133 2 13 5
-0.01576 763.153 763.153 2 13 5
-0.0157595 763.173 763.173 2 13 5
-0.0157591 763.193 763.193 2 13 5
-0.0157587 763.213 763.213 2 13 5
-0.0157583 763.233 763.233 2 13 5
-0.0157579 763.253 763.253 2 13 5
-0.0157575 763.273 763.273 2 13 5
-0.0157571 763.293 763.293 2 13 5
-0.0157566 763.313 763.313 2 13 5
-0.0157562 763.333 763.333 2 13 5
